0,1,0,0,0,0,2.0299999713897705,0,1,0,28,1,0,1986,1
1,0,0,0,0,0,2.009999990463257,0,1,0,29,1,0,1987,1
0,0,1,0,0,0,6.619999885559082,0,1,0,30,1,1,1988,1
1,0,1,0,0,0,4.210000038146973,0,1,0,31,1,0,1989,1
0,0,0,0,0,0,11.0600004196167,0,1,0,30,1,0,1986,1
1,0,0,0,0,0,12.84000015258789,0,1,0,31,1,0,1987,1
0,0,0,0,0,0,13.260000228881836,0,1,0,32,1,1,1988,1
1,0,0,0,0,0,12.15999984741211,0,1,0,33,1,0,1989,1
1,0,1,0,0,0,0,0,1,0,32,1,1,1986,1
1,0,1,0,0,0,0,0,1,0,33,1,1,1987,1
1,0,0,0,0,0,0,0,1,0,34,1,1,1988,1
1,0,0,0,0,0,0,0,1,0,35,1,1,1989,1
1,1,0,0,0,0,8.010000228881836,0,0,1,31,1,1,1986,1
1,0,0,0,0,0,9.260000228881836,0,0,1,32,1,1,1987,1
1,0,1,0,0,0,10.050000190734863,0,0,1,33,1,1,1988,1
1,0,1,0,0,0,11.300000190734863,0,0,1,34,1,1,1989,1
1,0,0,0,0,0,7.28000020980835,0,1,0,39,1,1,1986,1
1,0,0,0,0,0,7.789999961853027,0,1,0,40,1,1,1987,1
1,0,0,0,0,0,8.680000305175781,0,1,0,41,1,1,1988,1
1,0,0,0,0,0,10.300000190734863,0,1,0,42,1,1,1989,1
1,0,0,0,0,0,13.289999961853027,0,1,0,49,1,1,1986,1
0,0,0,0,0,0,7.869999885559082,0,1,0,50,1,1,1987,1
0,0,0,0,0,0,6.75,0,1,0,51,1,0,1988,1
0,0,0,0,0,0,9.880000114440918,0,1,0,52,1,0,1989,1
1,0,1,1,0,1,14.529999732971191,0,1,0,31,1,1,1986,1
1,0,1,1,0,1,15.630000114440918,0,1,0,32,1,1,1987,1
1,0,1,1,0,1,15.960000038146973,0,1,0,33,1,1,1988,1
1,0,0,1,0,1,17.010000228881836,0,1,0,34,1,1,1989,1
0,0,1,0,0,0,4.110000133514404,0,0,1,26,1,0,1986,1
0,1,0,0,0,0,0,0,0,1,27,1,0,1987,1
0,0,0,0,0,0,0,0,0,1,28,1,0,1988,1
0,1,0,0,0,0,25.260000228881836,0,0,1,29,1,0,1989,1
1,0,0,1,0,1,9.75,0,1,0,28,0,1,1986,1
1,0,1,1,0,1,11.25,0,1,0,29,0,1,1987,1
1,0,1,1,0,1,11.920000076293945,0,1,0,30,0,1,1988,1
1,0,1,1,0,1,13.15999984741211,0,1,0,31,0,1,1989,1
1,0,0,0,0,0,12.789999961853027,0,1,0,28,1,1,1986,1
0,0,0,0,0,0,13.8100004196167,0,1,0,29,1,1,1987,1
0,0,0,0,0,0,14.119999885559082,0,1,0,30,1,0,1988,1
0,1,0,0,0,0,13.829999923706055,0,1,0,31,1,0,1989,1
1,0,1,1,0,1,9.869999885559082,0,1,0,29,1,1,1986,1
1,0,1,1,0,1,10.109999656677246,0,1,0,30,1,1,1987,1
1,0,0,1,0,1,11.140000343322754,0,1,0,31,1,1,1988,1
0,0,0,1,0,1,11.539999961853027,0,1,0,32,1,1,1989,1
1,0,0,0,1,1,23.190000534057617,0,1,0,34,1,1,1986,1
1,0,0,0,1,1,10.289999961853027,0,1,0,35,1,1,1987,1
1,0,0,0,1,1,11.600000381469727,0,1,0,36,1,1,1988,1
1,0,0,0,1,1,9.619999885559082,0,1,0,37,1,1,1989,1
1,0,0,0,0,0,10,0,1,0,31,1,1,1986,1
1,0,0,0,0,0,11.0600004196167,0,1,0,32,1,1,1987,1
1,0,0,0,0,0,12.260000228881836,0,1,0,33,1,1,1988,1
1,0,0,0,0,0,11.699999809265137,0,1,0,34,1,1,1989,1
0,0,1,0,0,0,6.760000228881836,0,1,0,32,1,0,1986,1
0,0,1,0,0,0,7.400000095367432,0,1,0,33,1,0,1987,1
0,0,1,0,0,0,7.46999979019165,0,1,0,34,1,0,1988,1
0,0,1,0,0,0,6.920000076293945,0,1,0,35,1,0,1989,1
1,0,1,0,0,0,0,0,1,0,27,1,0,1986,1
0,0,1,0,0,0,0,0,1,0,28,1,1,1987,1
1,0,1,0,0,0,0,0,1,0,29,1,0,1988,1
0,0,1,0,0,0,5,0,1,0,30,1,1,1989,1
0,1,0,1,0,1,20.360000610351562,0,0,1,31,1,0,1986,1
0,0,0,1,0,1,21.139999389648438,0,0,1,32,1,0,1987,1
0,1,0,1,0,1,30.860000610351562,0,0,1,33,1,0,1988,1
0,0,0,1,0,1,39.93000030517578,0,0,1,34,1,0,1989,1
1,1,0,0,0,0,10.199999809265137,0,1,0,28,1,1,1986,1
0,0,0,0,0,0,10.449999809265137,0,1,0,29,1,1,1987,1
0,1,0,1,0,1,12.4399995803833,0,1,0,30,1,0,1988,1
1,0,0,1,0,1,14.34000015258789,0,1,0,31,1,0,1989,1
1,1,0,0,0,0,10.220000267028809,0,0,1,32,1,1,1986,1
1,0,0,0,0,0,9.149999618530273,0,0,1,33,1,1,1987,1
1,1,0,0,0,0,12.680000305175781,0,0,1,34,1,1,1988,1
1,0,0,0,0,0,6.03000020980835,0,0,1,35,1,1,1989,1
1,1,0,0,0,0,10.170000076293945,0,1,0,28,1,1,1986,1
1,0,0,0,0,0,15.579999923706055,0,1,0,29,1,1,1987,1
1,0,1,0,0,0,0,0,1,0,30,1,1,1988,1
1,0,1,0,0,0,6.940000057220459,0,1,0,31,1,1,1989,1
1,0,0,0,0,0,9.479999542236328,0,1,0,35,1,1,1986,1
1,0,0,0,0,0,5.119999885559082,0,1,0,36,1,1,1987,1
1,0,0,0,0,0,4.809999942779541,0,1,0,37,1,1,1988,1
1,0,0,0,0,0,4.570000171661377,0,1,0,38,1,1,1989,1
1,0,1,1,0,1,8.850000381469727,0,1,0,34,1,1,1986,1
1,0,1,1,0,1,7.579999923706055,0,1,0,35,1,1,1987,1
1,0,1,1,0,1,5.869999885559082,0,1,0,36,1,1,1988,1
1,0,1,1,0,1,7.159999847412109,0,1,0,37,1,1,1989,1
1,0,0,1,0,1,6.599999904632568,0,1,0,32,1,1,1986,1
0,0,0,1,0,1,5.909999847412109,0,1,0,33,1,1,1987,1
0,0,0,1,0,1,5.340000152587891,0,1,0,34,1,0,1988,1
0,0,0,1,0,1,4.920000076293945,0,1,0,35,1,0,1989,1
0,0,0,0,0,0,14.109999656677246,0,1,0,32,1,0,1986,1
0,0,1,0,0,0,13.609999656677246,0,1,0,33,1,0,1987,1
0,0,1,0,0,0,14.84000015258789,0,1,0,34,1,0,1988,1
0,0,1,0,0,0,18.209999084472656,0,1,0,35,1,0,1989,1
1,0,1,1,0,1,0,0,1,0,38,1,1,1986,1
1,0,1,1,0,1,5.010000228881836,0,1,0,39,1,1,1987,1
1,0,1,1,0,1,4.789999961853027,0,1,0,40,1,1,1988,1
1,0,0,1,0,1,4.940000057220459,0,1,0,41,1,1,1989,1
1,0,0,0,0,0,6.849999904632568,0,0,1,41,1,1,1986,1
1,0,0,0,0,0,12.020000457763672,0,0,1,42,1,1,1987,1
1,0,0,0,0,0,12.289999961853027,0,0,1,43,1,1,1988,1
1,0,0,0,0,0,11.529999732971191,0,0,1,44,1,1,1989,1
0,0,1,0,0,0,1.2999999523162842,0,1,0,30,1,0,1986,1
0,1,0,1,0,1,6.420000076293945,0,1,0,31,1,0,1987,1
0,0,0,1,0,1,3.7200000286102295,0,1,0,32,1,0,1988,1
0,0,1,1,0,1,7.860000133514404,0,1,0,33,1,0,1989,1
1,0,0,0,0,0,15.109999656677246,0,1,0,31,1,1,1986,1
1,0,0,0,0,0,17.329999923706055,0,1,0,32,1,1,1987,1
1,0,0,0,0,0,16.270000457763672,0,1,0,33,1,1,1988,1
1,0,0,0,0,0,17.700000762939453,0,1,0,34,1,1,1989,1
1,0,1,1,0,1,14.449999809265137,0,1,0,39,1,1,1986,1
0,0,0,1,0,1,17.040000915527344,0,1,0,40,1,1,1987,1
1,0,0,1,0,1,14.869999885559082,0,1,0,41,1,0,1988,1
1,0,0,1,0,1,17.280000686645508,0,1,0,42,1,1,1989,1
1,1,0,0,0,0,15.460000038146973,0,1,0,35,1,0,1986,1
1,0,0,0,0,0,18,0,1,0,36,1,1,1987,1
1,0,1,0,0,0,18.950000762939453,0,1,0,37,1,1,1988,1
1,0,1,0,0,0,18.90999984741211,0,1,0,38,1,1,1989,1
0,0,1,0,0,0,3.7699999809265137,0,1,0,33,1,0,1986,1
0,0,1,0,0,0,9.970000267028809,0,1,0,34,1,0,1987,1
1,0,1,0,0,0,14.720000267028809,0,1,0,35,1,0,1988,1
1,0,1,0,0,0,7.139999866485596,0,1,0,36,1,1,1989,1
1,0,1,0,0,0,9.300000190734863,0,0,1,41,1,1,1986,1
1,0,1,0,0,0,7.059999942779541,0,0,1,42,1,1,1987,1
1,0,1,0,0,0,8.880000114440918,0,0,1,43,1,1,1988,1
1,0,0,0,0,0,10.34000015258789,0,0,1,44,1,1,1989,1
0,0,0,0,0,0,14.90999984741211,0,0,1,29,1,1,1986,1
0,1,0,0,1,1,24.59000015258789,0,0,1,30,1,0,1987,1
0,0,0,0,1,1,21.389999389648438,0,0,1,31,1,0,1988,1
0,1,0,0,1,1,21.940000534057617,0,0,1,32,1,0,1989,1
1,0,1,1,0,1,7.03000020980835,0,1,0,27,1,1,1986,1
1,0,0,1,0,1,2.6600000858306885,0,1,0,28,1,1,1987,1
1,0,0,1,0,1,2.2200000286102295,0,1,0,29,1,1,1988,1
1,0,0,1,0,1,1.8799999952316284,0,1,0,30,1,1,1989,1
0,0,1,0,1,1,13.59000015258789,0,1,0,38,1,1,1986,1
0,0,0,0,1,1,14.300000190734863,0,1,0,39,1,0,1987,1
1,0,0,0,1,1,11.960000038146973,0,1,0,40,1,0,1988,1
1,0,0,0,1,1,11.539999961853027,0,1,0,41,1,1,1989,1
1,0,1,0,1,1,5,0,1,0,37,1,1,1986,1
1,0,1,0,1,1,6.570000171661377,0,1,0,38,1,1,1987,1
1,0,0,0,1,1,8.5,0,1,0,39,1,1,1988,1
1,0,0,0,1,1,8.039999961853027,0,1,0,40,1,1,1989,1
0,0,0,0,0,0,20.690000534057617,0,1,0,31,1,0,1986,1
0,0,0,0,0,0,13.890000343322754,0,1,0,32,1,0,1987,1
0,0,0,0,0,0,14.510000228881836,0,1,0,33,1,0,1988,1
0,0,0,0,0,0,13.90999984741211,0,1,0,34,1,0,1989,1
1,0,0,0,0,0,4.090000152587891,0,1,0,32,0,1,1986,1
1,0,0,0,0,0,4.289999961853027,0,1,0,33,0,1,1987,1
1,0,0,0,0,0,4.28000020980835,0,1,0,34,0,1,1988,1
1,0,0,0,0,0,5.460000038146973,0,1,0,35,0,1,1989,1
1,0,0,0,1,1,6.039999961853027,1,0,0,42,1,1,1986,1
1,0,0,0,1,1,6.789999961853027,1,0,0,43,1,1,1987,1
0,0,0,0,1,1,8.119999885559082,1,0,0,44,1,1,1988,1
1,1,0,0,1,1,7.920000076293945,1,0,0,45,1,0,1989,1
1,0,0,0,0,0,29.329999923706055,0,1,0,26,0,1,1986,1
1,0,1,0,0,0,32.38999938964844,0,1,0,27,0,1,1987,1
1,0,1,0,0,0,30,0,1,0,28,0,1,1988,1
1,0,1,0,0,0,38.29999923706055,0,1,0,29,0,1,1989,1
0,0,0,0,0,0,2.430000066757202,0,1,0,27,1,0,1986,1
0,0,0,0,0,0,13.15999984741211,0,1,0,28,1,0,1987,1
1,0,0,0,0,0,11,0,1,0,29,1,0,1988,1
1,0,0,0,0,0,21.8700008392334,0,1,0,30,1,1,1989,1
1,0,0,0,0,0,19.010000228881836,0,0,1,35,1,1,1986,1
0,1,0,0,0,0,20.989999771118164,0,0,1,36,1,1,1987,1
0,0,0,0,0,0,25.709999084472656,0,0,1,37,1,0,1988,1
0,0,1,0,0,0,22.670000076293945,0,0,1,38,1,0,1989,1
1,0,1,0,0,0,7.269999980926514,0,1,0,29,1,1,1986,1
1,0,1,0,0,0,8.569999694824219,0,1,0,30,1,1,1987,1
1,0,1,0,0,0,7.230000019073486,0,1,0,31,1,1,1988,1
0,1,0,0,1,1,8.779999732971191,0,1,0,32,1,1,1989,1
1,0,0,0,0,0,8.930000305175781,0,1,0,25,1,1,1986,1
1,0,0,0,0,0,9.90999984741211,0,1,0,26,1,1,1987,1
0,0,0,0,0,0,9.949999809265137,0,1,0,27,1,1,1988,1
1,0,0,0,0,0,11.109999656677246,0,1,0,28,1,0,1989,1
1,0,0,0,1,1,8.890000343322754,0,1,0,36,1,1,1986,1
0,0,0,0,1,1,9.399999618530273,0,1,0,37,1,1,1987,1
1,0,0,0,1,1,9.420000076293945,0,1,0,38,1,0,1988,1
0,0,0,0,1,1,9.40999984741211,0,1,0,39,1,1,1989,1
1,0,1,0,0,0,6.980000019073486,1,0,0,35,1,1,1986,1
1,0,0,0,0,0,5.789999961853027,1,0,0,36,1,1,1987,1
1,0,0,0,0,0,7.25,1,0,0,37,1,1,1988,1
1,0,0,0,0,0,6.340000152587891,1,0,0,38,1,1,1989,1
1,0,0,0,0,0,3.1500000953674316,0,1,0,34,1,1,1986,1
1,0,0,0,0,0,2.069999933242798,0,1,0,35,1,1,1987,1
1,0,0,0,0,0,8.4399995803833,0,1,0,36,1,1,1988,1
1,0,0,0,0,0,6,0,1,0,37,1,1,1989,1
1,0,1,0,0,0,7.449999809265137,0,1,0,20,1,1,1986,1
1,0,1,0,0,0,7.599999904632568,0,1,0,21,1,1,1987,1
1,1,0,0,0,0,9.40999984741211,0,1,0,22,1,1,1988,1
1,0,0,0,0,0,11.670000076293945,0,1,0,23,1,1,1989,1
1,0,0,1,0,1,15.239999771118164,0,1,0,33,1,1,1986,1
1,0,0,1,0,1,8.020000457763672,0,1,0,34,1,1,1987,1
1,0,0,1,0,1,9.430000305175781,0,1,0,35,1,1,1988,1
1,0,0,1,0,1,9.149999618530273,0,1,0,36,1,1,1989,1
1,0,0,0,0,0,15,0,1,0,37,1,1,1986,1
1,0,0,0,0,0,12.449999809265137,0,1,0,38,1,1,1987,1
1,0,0,0,0,0,13.329999923706055,0,1,0,39,1,1,1988,1
1,0,0,0,0,0,15,0,1,0,40,1,1,1989,1
1,0,0,0,0,0,8.460000038146973,0,1,0,27,1,1,1986,1
1,0,0,0,0,0,9.819999694824219,0,1,0,28,1,1,1987,1
1,1,0,0,0,0,11.359999656677246,0,1,0,29,1,1,1988,1
0,0,0,0,0,0,13.40999984741211,0,1,0,30,1,1,1989,1
0,0,1,1,0,1,17.190000534057617,0,0,1,33,1,0,1986,1
0,0,1,1,0,1,22.110000610351562,0,0,1,34,1,0,1987,1
0,0,1,1,0,1,25,0,0,1,35,1,0,1988,1
1,0,1,1,0,1,25.440000534057617,0,0,1,36,1,0,1989,1
1,0,0,0,0,0,11.680000305175781,0,1,0,27,1,1,1986,1
1,0,1,0,0,0,5.860000133514404,0,1,0,28,1,1,1987,1
1,1,0,1,0,1,5.860000133514404,0,1,0,29,1,1,1988,1
1,0,0,1,0,1,6.630000114440918,0,1,0,30,1,1,1989,1
0,1,0,1,0,1,8.75,0,1,0,32,1,0,1986,1
0,0,0,1,0,1,12.770000457763672,0,1,0,33,1,0,1987,1
0,0,1,1,0,1,16.649999618530273,0,1,0,34,1,0,1988,1
0,0,1,1,0,1,14.710000038146973,0,1,0,35,1,0,1989,1
1,0,0,0,0,0,8.880000114440918,0,1,0,41,1,1,1986,1
1,0,0,0,0,0,10.890000343322754,0,1,0,42,1,1,1987,1
1,0,0,0,0,0,6.829999923706055,0,1,0,43,1,1,1988,1
1,0,0,0,0,0,18.690000534057617,0,1,0,44,1,1,1989,1
1,0,1,0,0,0,10.6899995803833,0,1,0,30,1,1,1986,1
1,1,0,1,0,1,9.729999542236328,0,1,0,31,1,1,1987,1
1,0,0,1,0,1,14.680000305175781,0,1,0,32,1,1,1988,1
1,0,1,1,0,1,10.90999984741211,0,1,0,33,1,1,1989,1
1,0,1,0,0,0,5.050000190734863,0,1,0,32,0,0,1986,1
1,0,1,0,0,0,4.320000171661377,0,1,0,33,0,1,1987,1
0,0,0,0,0,0,4.949999809265137,0,1,0,34,0,1,1988,1
0,0,0,0,0,0,5.869999885559082,0,1,0,35,0,0,1989,1
0,0,0,0,0,0,7.75,0,0,1,35,1,1,1986,1
1,0,1,0,0,0,13.050000190734863,0,0,1,36,1,0,1987,1
1,0,1,0,0,0,8.529999732971191,0,0,1,37,1,1,1988,1
1,0,1,0,0,0,8.380000114440918,0,0,1,38,1,1,1989,1
1,0,0,1,0,1,15.1899995803833,0,1,0,38,1,1,1986,1
1,0,0,1,0,1,12.15999984741211,0,1,0,39,1,1,1987,1
1,0,0,1,0,1,16.579999923706055,0,1,0,40,1,1,1988,1
1,0,0,1,0,1,13.390000343322754,0,1,0,41,1,1,1989,1
1,0,0,0,0,0,14.4399995803833,0,1,0,39,1,1,1986,1
1,0,0,0,0,0,3.3399999141693115,0,1,0,40,1,1,1987,1
1,0,0,0,0,0,9.65999984741211,0,1,0,41,1,1,1988,1
1,0,0,0,0,0,10.239999771118164,0,1,0,42,1,1,1989,1
1,0,1,0,0,0,12.760000228881836,0,0,1,36,1,1,1986,1
1,0,1,0,0,0,9.350000381469727,0,0,1,37,1,1,1987,1
1,0,1,0,0,0,14.170000076293945,0,0,1,38,1,1,1988,1
1,0,1,0,0,0,11.979999542236328,0,0,1,39,1,1,1989,1
0,0,1,0,0,0,6.340000152587891,0,1,0,35,1,0,1986,1
0,0,1,0,0,0,4.349999904632568,0,1,0,36,1,0,1987,1
1,0,1,0,0,0,5.630000114440918,0,1,0,37,1,0,1988,1
1,0,1,0,0,0,5.170000076293945,0,1,0,38,1,1,1989,1
1,1,0,1,0,1,8.75,0,1,0,24,1,1,1986,1
1,0,0,1,0,1,9.380000114440918,0,1,0,25,1,1,1987,1
1,0,1,1,0,1,5.840000152587891,0,1,0,26,1,1,1988,1
1,0,1,1,0,1,6.760000228881836,0,1,0,27,1,1,1989,1
0,1,0,0,0,0,14.0600004196167,0,1,0,30,1,0,1986,1
0,0,0,0,0,0,13.479999542236328,0,1,0,31,1,0,1987,1
1,0,1,0,0,0,14.380000114440918,0,1,0,32,1,0,1988,1
1,0,1,0,0,0,11.869999885559082,0,1,0,33,1,1,1989,1
1,0,0,0,0,0,8.729999542236328,0,1,0,25,1,1,1986,1
0,1,0,0,0,0,8.979999542236328,0,1,0,26,1,1,1987,1
1,0,0,0,0,0,13.359999656677246,0,1,0,27,1,0,1988,1
1,0,1,0,0,0,12.640000343322754,0,1,0,28,1,1,1989,1
0,0,0,0,0,0,14,0,0,1,29,1,1,1986,1
1,1,0,0,0,0,10.380000114440918,0,0,1,30,1,0,1987,1
1,0,0,0,0,0,11.699999809265137,0,0,1,31,1,1,1988,1
1,0,1,0,0,0,12.5,0,0,1,32,1,1,1989,1
1,0,1,0,0,0,14.890000343322754,0,1,0,34,0,1,1986,1
1,0,0,0,0,0,20.440000534057617,0,1,0,35,0,1,1987,1
1,0,0,0,0,0,20.610000610351562,0,1,0,36,0,1,1988,1
1,0,0,0,0,0,25.299999237060547,0,1,0,37,0,1,1989,1
1,0,0,0,0,0,7.199999809265137,0,0,1,30,0,1,1986,1
1,0,0,0,0,0,10,0,0,1,31,0,1,1987,1
1,0,0,0,0,0,10.399999618530273,0,0,1,32,0,1,1988,1
1,0,0,0,0,0,11.899999618530273,0,0,1,33,0,1,1989,1
1,0,0,0,0,0,14.140000343322754,0,1,0,32,1,1,1986,1
1,0,0,0,0,0,14.399999618530273,0,1,0,33,1,1,1987,1
1,0,0,0,0,0,13.869999885559082,0,1,0,34,1,1,1988,1
1,0,0,0,0,0,13.6899995803833,0,1,0,35,1,1,1989,1
1,0,0,0,0,0,25.829999923706055,0,0,1,27,1,1,1986,1
1,0,0,0,0,0,30,0,0,1,28,1,1,1987,1
1,0,0,0,0,0,31.600000381469727,0,0,1,29,1,1,1988,1
1,0,0,0,0,0,44.369998931884766,0,0,1,30,1,1,1989,1
1,0,1,1,0,1,17.139999389648438,0,1,0,40,1,1,1986,1
0,0,1,1,0,1,17.850000381469727,0,1,0,41,1,1,1987,1
1,0,0,1,0,1,18.139999389648438,0,1,0,42,1,0,1988,1
0,0,0,1,0,1,19.31999969482422,0,1,0,43,1,1,1989,1
0,1,0,0,0,0,7.46999979019165,0,1,0,33,1,0,1986,1
1,0,0,0,0,0,7.880000114440918,0,1,0,34,1,0,1987,1
0,0,1,0,0,0,7.860000133514404,0,1,0,35,1,1,1988,1
1,0,1,0,0,0,7.949999809265137,0,1,0,36,1,0,1989,1
1,0,1,0,0,0,16.139999389648438,0,0,1,33,1,1,1986,1
0,0,1,0,0,0,14.0600004196167,0,0,1,34,1,1,1987,1
1,0,1,0,0,0,14.289999961853027,0,0,1,35,1,0,1988,1
1,0,0,0,0,0,9.390000343322754,0,0,1,36,1,1,1989,1
1,0,1,0,0,0,6.429999828338623,0,0,1,24,1,1,1986,1
1,0,1,0,0,0,6.730000019073486,0,0,1,25,1,1,1987,1
1,1,0,0,1,1,6.699999809265137,0,0,1,26,1,1,1988,1
1,0,0,0,1,1,6.989999771118164,0,0,1,27,1,1,1989,1
1,0,0,0,0,0,20.829999923706055,0,1,0,38,1,1,1986,1
1,0,0,0,0,0,25.520000457763672,0,1,0,39,1,1,1987,1
1,0,0,0,0,0,24.43000030517578,0,1,0,40,1,1,1988,1
1,0,0,0,0,0,26.459999084472656,0,1,0,41,1,1,1989,1
0,1,0,0,0,0,8.869999885559082,0,1,0,25,1,1,1986,1
0,0,0,0,0,0,8.920000076293945,0,1,0,26,1,0,1987,1
0,0,1,0,0,0,10.329999923706055,0,1,0,27,1,0,1988,1
1,1,0,1,0,1,15.949999809265137,0,1,0,28,1,0,1989,1
0,0,0,0,0,0,13.84000015258789,0,1,0,33,1,1,1986,1
0,0,0,0,0,0,36.81999969482422,0,1,0,34,1,0,1987,1
0,0,0,0,0,0,19.5,0,1,0,35,1,0,1988,1
1,0,0,0,0,0,12.020000457763672,0,1,0,36,1,0,1989,1
1,0,0,0,1,1,10.020000457763672,0,1,0,41,1,1,1986,1
1,0,0,0,1,1,17.860000610351562,0,1,0,42,1,1,1987,1
1,0,0,0,1,1,11.760000228881836,0,1,0,43,1,1,1988,1
1,0,0,0,1,1,9.619999885559082,0,1,0,44,1,1,1989,1
1,0,0,0,0,0,9.630000114440918,0,0,1,28,1,1,1986,1
1,0,0,0,0,0,7.230000019073486,0,0,1,29,1,1,1987,1
1,0,0,0,0,0,7.590000152587891,0,0,1,30,1,1,1988,1
1,0,0,0,0,0,12.539999961853027,0,0,1,31,1,1,1989,1
1,0,1,0,0,0,6.46999979019165,0,1,0,28,1,1,1986,1
1,0,1,0,0,0,5.940000057220459,0,1,0,29,1,1,1987,1
1,0,0,0,0,0,6.46999979019165,0,1,0,30,1,1,1988,1
1,0,0,0,0,0,7.340000152587891,0,1,0,31,1,1,1989,1
1,0,0,0,0,0,4.559999942779541,0,1,0,20,1,1,1986,1
1,1,0,0,0,0,3.0299999713897705,0,1,0,21,1,1,1987,1
1,0,0,0,0,0,3.7200000286102295,0,1,0,22,1,1,1988,1
1,0,1,0,0,0,4.400000095367432,0,1,0,23,1,1,1989,1
1,0,0,0,0,0,7.380000114440918,0,1,0,33,1,0,1986,1
1,0,0,0,0,0,8.329999923706055,0,1,0,34,1,1,1987,1
1,0,0,0,0,0,13.170000076293945,0,1,0,35,1,1,1988,1
1,0,0,0,0,0,13.100000381469727,0,1,0,36,1,1,1989,1
1,0,1,0,1,1,9.789999961853027,0,0,1,36,1,1,1986,1
1,0,1,0,1,1,16.489999771118164,0,0,1,37,1,1,1987,1
1,0,0,0,1,1,17.549999237060547,0,0,1,38,1,1,1988,1
1,0,0,0,1,1,17.84000015258789,0,0,1,39,1,1,1989,1
1,0,0,0,0,0,9.5,0,1,0,32,1,1,1986,1
1,0,0,0,0,0,6.21999979019165,0,1,0,33,1,1,1987,1
1,0,0,0,0,0,4.21999979019165,0,1,0,34,1,1,1988,1
1,0,0,0,0,0,9.40999984741211,0,1,0,35,1,1,1989,1
1,0,1,0,0,0,14.140000343322754,0,1,0,34,1,1,1986,1
1,0,0,0,0,0,13.100000381469727,0,1,0,35,1,1,1987,1
1,0,0,0,0,0,17.389999389648438,0,1,0,36,1,1,1988,1
1,0,0,0,0,0,14.6899995803833,0,1,0,37,1,1,1989,1
1,0,1,0,0,0,17.59000015258789,0,0,1,35,1,1,1986,1
1,0,1,0,0,0,15.15999984741211,0,0,1,36,1,1,1987,1
1,1,0,0,0,0,22.790000915527344,0,0,1,37,1,1,1988,1
1,0,0,0,0,0,28.170000076293945,0,0,1,38,1,1,1989,1
1,1,0,0,0,0,4.139999866485596,1,0,0,27,1,1,1986,1
0,0,0,0,0,0,4.800000190734863,1,0,0,28,1,1,1987,1
1,0,1,0,0,0,2.109999895095825,1,0,0,29,1,0,1988,1
1,0,1,0,0,0,5,1,0,0,30,1,1,1989,1
1,0,1,0,0,0,9.09000015258789,0,1,0,28,1,1,1986,1
1,0,1,0,0,0,8.619999885559082,0,1,0,29,1,1,1987,1
1,0,1,0,0,0,7.659999847412109,0,1,0,30,1,1,1988,1
1,0,1,0,0,0,9,0,1,0,31,1,1,1989,1
0,0,0,0,0,0,17.639999389648438,0,1,0,31,1,0,1986,1
0,0,0,0,0,0,19.450000762939453,0,1,0,32,1,0,1987,1
0,0,0,0,0,0,12.59000015258789,0,1,0,33,1,0,1988,1
0,0,0,0,0,0,17.260000228881836,0,1,0,34,1,0,1989,1
1,0,0,1,0,1,10.670000076293945,0,1,0,31,1,0,1986,1
1,0,1,1,0,1,7.659999847412109,0,1,0,32,1,1,1987,1
1,0,1,1,0,1,11.729999542236328,0,1,0,33,1,1,1988,1
1,0,1,1,0,1,15.640000343322754,0,1,0,34,1,1,1989,1
1,1,0,0,0,0,8.350000381469727,0,1,0,29,1,1,1986,1
1,0,0,0,0,0,8.109999656677246,0,1,0,30,1,1,1987,1
1,0,1,0,0,0,8.520000457763672,0,1,0,31,1,1,1988,1
1,0,1,0,0,0,9.779999732971191,0,1,0,32,1,1,1989,1
1,0,1,0,0,0,6.889999866485596,0,1,0,32,1,1,1986,1
1,0,1,0,0,0,7.789999961853027,0,1,0,33,1,1,1987,1
1,0,0,0,0,0,10.029999732971191,0,1,0,34,1,1,1988,1
1,0,0,0,0,0,4.900000095367432,0,1,0,35,1,1,1989,1
1,0,1,1,0,1,18.40999984741211,0,1,0,30,1,1,1986,1
1,0,1,1,0,1,19.5,0,1,0,31,1,1,1987,1
1,1,0,0,0,0,20.059999465942383,0,1,0,32,1,1,1988,1
1,0,0,0,0,0,19.600000381469727,0,1,0,33,1,1,1989,1
1,0,1,0,1,1,8.5,0,1,0,31,1,1,1986,1
1,0,1,0,1,1,6.5,0,1,0,32,1,1,1987,1
1,0,1,0,1,1,9.619999885559082,0,1,0,33,1,1,1988,1
1,0,1,0,1,1,12.0600004196167,0,1,0,34,1,1,1989,1
1,1,0,1,0,1,5.039999961853027,0,1,0,23,1,0,1986,1
1,0,0,1,0,1,2.4800000190734863,0,1,0,24,1,1,1987,1
1,0,1,1,0,1,3.0799999237060547,0,1,0,25,1,1,1988,1
1,0,1,1,0,1,5.179999828338623,0,1,0,26,1,1,1989,1
1,0,0,0,0,0,2.880000114440918,0,1,0,22,1,1,1986,1
1,0,0,0,0,0,4.079999923706055,0,1,0,23,1,1,1987,1
1,1,0,0,0,0,2.5299999713897705,0,1,0,24,1,1,1988,1
1,0,0,0,0,0,5.110000133514404,0,1,0,25,1,1,1989,1
1,0,0,0,0,0,7.840000152587891,0,1,0,22,1,1,1986,1
1,0,0,0,0,0,8.770000457763672,0,1,0,23,1,1,1987,1
1,0,0,0,0,0,12.390000343322754,0,1,0,24,1,1,1988,1
